time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
62.0,13.440622549758446,13.617443773773108,13.777723927109797,13.921204574115565,14.048805691447035,14.16190867979845,14.26201594713538,14.350594389534201,14.429008331019926,14.498495362608653,14.560162237438908,14.614989691038831,14.663840803003119,14.70747033165698,14.746533828198489,14.781596006232634,14.813138166044917,14.84156462832088,14.867208211408785,14.890334838061257,14.911147415994197,14.92978924047931,14.946347376633252,14.960856909704624,14.973307834998842,14.983658161003428,14.99186046643762,14.99791669293272,15.00199067083652,15.004640000952554
62.1,13.625096052760107,13.795829925644416,13.950282653338641,14.088345793604196,14.210979371108902,14.319554596446507,14.415542477927254,14.5003712257074,14.575365726365133,14.641726324756958,14.700525930534797,14.752715229904746,14.799131064286081,14.840505624209953,14.877475369875356,14.910589204138555,14.940315720077601,14.967049487440612,14.991116414557169,15.012778269456172,15.032236497537749,15.049635568831038,15.06506628145289,15.078569846565797,15.090144398157504,15.099757240009152,15.107369539308994,15.1129871665868,15.1167649864395,15.119221734316294
62.2,13.803353371969008,13.968095906105157,14.116975285973679,14.249941489237264,14.367950734463335,14.472343506327647,14.564550244404035,14.645956783667353,14.717847457781525,14.781385400152844,14.837610168039207,14.887443009187185,14.931695094961308,14.971076495186379,15.006204866893194,15.037613410918734,15.065757930659279,15.091022961697213,15.113727008990884,15.134126972354593,15.152421890945556,15.168756226438054,15.183223084803961,15.195868148284454,15.206695851656118,15.215680892989704,15.222791336585177,15.228036093707669,15.231562194853014,15.23385524494242
62.300000000000004,13.974864719065144,14.133006464032055,14.275713047242204,14.403032029776272,14.515929313450618,14.615716325206774,14.70377966144191,14.781457591328397,14.849988122771853,14.91049144188253,14.963968335856944,15.011305627701903,15.053284292584143,15.090588200872865,15.123812543203908,15.153471531486312,15.180005228324056,15.20378548071755,15.225120996105762,15.244261638972798,15.261402072420738,15.276684951433111,15.290204041730307,15.302007984033429,15.312106132561516,15.320479341741496,15.327101514571117,15.331983948810288,15.335265359194079,15.337399045053488
62.400000000000006,14.139053850680462,14.2900408561516,14.426073420253939,14.547305653641137,14.654713312942066,14.749575001096872,14.833228175181189,14.906957825576573,14.971950028311024,15.029276791674526,15.079895372563765,15.124653883025745,15.164299256448146,15.199485713935422,15.230782880218772,15.258683187079658,15.283608436159753,15.305915504189306,15.325901229753716,15.343806556903354,15.35982005282452,15.374080992605961,15.386682358954378,15.397674425727256,15.40707025224892,15.414855756773427,15.42100976557756,15.42554525065675,15.428592809432587,15.430574438109907
62.5,14.297110811248112,14.442758625080224,14.57402480281514,14.6909325864956,14.794374912617734,14.885573391492713,14.965822504668573,15.036372938457552,15.098382590842855,15.152899959690778,15.200862589406704,15.243102138978193,15.280351998253723,15.313255518612772,15.342373968356927,15.368193829720957,15.39113329771139,15.411547956756271,15.429735668313855,15.445940737886225,15.46035746826637,15.473133273093586,15.484371661058015,15.494135683289533,15.502453015641896,15.509325022911266,15.514744530858273,15.518731957133756,15.52140888761666,15.523149712795037
62.6,14.447764613582601,14.58589849882286,14.71005049091499,14.820440941042952,14.91801142152905,15.003964771394967,15.079548447220423,15.145956506593777,15.204289399435831,15.255541287056644,15.300600062805879,15.340252879100317,15.375193713907695,15.406031336946358,15.433296927414473,15.457451026913061,15.478889717919426,15.497950015906316,15.514914511581921,15.530015330437868,15.543437511617014,15.555321970059415,15.56576833113643,15.574838185917214,15.582559847961523,15.588936781356285,15.593964084213258,15.597662033207138,15.600144239806914,15.601758385240332
62.7,14.5916911460401,14.723720018631639,14.842328108616499,14.947675331869682,15.040646651004419,15.12239330865584,15.194116416232355,15.256968893442899,15.312014957257656,15.360217064758906,15.402435565353032,15.439433892236675,15.471885835633849,15.500383260356,15.525443518459245,15.547516238429505,15.566989378754451,15.584194531357047,15.599411508185218,15.612872273232513,15.624764312797037,15.635233589674176,15.644387333906506,15.652297144443986,15.659003332885716,15.66452237293469,15.668861215847095,15.672046204955743,15.674181574419825,15.675570165846551
62.800000000000004,14.727373296849224,14.85100669817563,14.961669834146097,15.059756064466736,15.1462095145248,15.222161108332175,15.288758074421352,15.347087987554008,15.398148586693358,15.442839320832583,15.481962849688681,15.516230776945763,15.546270866948333,15.572634452285447,15.595803448592935,15.616196735570439,15.634175826796733,15.650049827855847,15.664079720209779,15.676482031923719,15.687431982707793,15.69706623843316,15.705485508111805,15.712757419980953,15.718920532921643,15.723991196485997,15.727976716232915,15.730901938581235,15.73286300372315,15.734138239639904
62.900000000000006,14.855549737192014,14.972389219940585,15.076915600138987,15.16945874864374,15.250898996114547,15.322307143671782,15.384775498335314,15.439342329835517,15.486961586500327,15.528494126366608,15.564708837222327,15.596287989513712,15.623834101882467,15.647877038565198,15.668880758591278,15.6872494754027,15.703333147308435,15.71743229542258,15.729802183089115,15.740656412794461,15.750170019002113,15.758482175452096,15.765698717892898,15.771894853313638,15.777118775224478,15.781397616542492,15.78474862400367,15.787201502197401,15.788843307913748,15.789910908367368
63.0,14.976461549626329,15.08652524505533,15.184843625533436,15.271745758080211,15.348077483611698,15.414862056987161,15.473141287359358,15.523904722343362,15.568061382782748,15.606431707465896,15.63974877854986,15.668663513737553,15.693751270429157,15.715518659003438,15.734410021296574,15.750813349177333,15.765065570599992,15.777457202326477,15.788236402745765,15.797612477369851,15.805758908268896,15.812816010971986,15.818893388073215,15.824072484886337,15.828409832818389,15.83194214177063,15.834695581447058,15.836704020425525,15.838045727212338,15.838918267128156
63.1,15.090054840757553,15.193171624644265,15.28507713689252,15.366138334701692,15.437182654932228,15.499191409789862,15.553156685267952,15.600017917187918,15.64063692493366,15.675791178358857,15.706175409262725,15.732406763444073,15.755031186755604,15.774529961651613,15.791325906727797,15.805789040012552,15.818241644408946,15.828962738157108,15.838191983321304,15.846133081442439,15.852956720153658,15.858803159125902,15.863784593697446,15.867987538285318,15.87147568822461,15.874294169317736,15.876477005403451,15.878061512706193,15.8791170629948,15.879803521530834
63.2,15.19619746570107,15.292216480083248,15.377565933408128,15.452662075547321,15.518317378770861,15.5754712409585,15.625064612669046,15.667984850631415,15.705044456533402,15.736975851535908,15.764433452859823,15.787998812664807,15.808186788448799,15.825451794595434,15.840193709681083,15.852763267945061,15.863466884646737,15.87257092180958,15.880305428079897,15.88686740133909,15.892423634783883,15.897113224102155,15.901049843630119,15.904323964519435,15.907005347226734,15.909146485857844,15.910788352448876,15.911971196819243,15.91275567111146,15.91326579360232
63.300000000000004,15.294796369653792,15.383653840879376,15.462407574030467,15.5315186925918,15.59178198816323,15.644092712626454,15.689338696930902,15.728353441617573,15.761898545965563,15.79065996668316,15.81525053274571,15.836215045610862,15.854036209754272,15.869140575710944,15.881904133934695,15.892657417810119,15.901690078611184,15.909254943424648,15.91557158853043,15.920829470523353,15.925190664055576,15.92879226501554,15.931748539545502,15.934152947585735,15.936080274153086,15.937589319108698,15.938727038645855,15.939535931394348,15.94006825495547,15.940414447546363
63.400000000000006,15.385850411365691,15.467592647837014,15.539821726295441,15.603032652740822,15.657996649446815,15.705561714906095,15.746560880554934,15.781772820134103,15.811907602926187,15.83760425571872,15.859433626424712,15.877903399935354,15.893463764482041,15.906513032453057,15.917402911321725,15.926443309084247,15.933906647970712,15.940031700925363,15.945026982697726,15.949073733903962,15.952328538970265,15.954925622582103,15.956978879449487,15.958583717437897,15.95981885088486,15.960748295222587,15.961424040701989,15.961890357667944,15.96219161886502,15.96238753946188
63.5,15.469461530074007,15.544236336766591,15.610106851265146,15.667588805851661,15.717423825196484,15.760410051698145,15.7973247468822,15.82889154288337,15.855769089949256,15.878549711096927,15.897762511871163,15.913878262064655,15.927314773673126,15.938442187321233,15.947587913655159,15.95504113688723,15.96105686317375,15.965859530305673,15.96964620880997,15.97258942872277,15.974839666572418,15.976527526632804,15.977765651533316,15.97865040200402,15.97926335072577,15.97967264230134,15.979934335452073,15.980093930035551,15.980188459318624,15.980249933014337
63.6,15.547462445134713,15.617663414480047,15.679587264798977,15.733533043627377,15.78012219661607,15.820081682134498,15.85414303693018,15.882997902506288,15.907280781608023,15.927564692433203,15.944362719976306,15.958132071101074,15.969279015666373,15.978163975057202,15.985106467031745,15.990389870851006,15.99426617715631,15.996961141905162,15.998680709693977,15.999620444772505,15.99998146408192,15.999999907047318,15.999999907978546,15.999948120208133,15.99980953942917,15.999605381718068,15.999377922500328,15.99917097364467,15.999015844371046,15.998914954897892
63.7,15.61897186142688,15.682644268469035,15.738365628813897,15.786566446837423,15.827890119397235,15.863035649488008,15.892685552625885,15.917475142591075,15.937981701409905,15.954723047441865,15.968160475550883,15.97870381742834,15.986717915275122,15.992530932032597,15.996446232287104,15.998761749896486,15.999804953979945,15.999999922832153,15.999999911492884,15.9999998748321,15.999999855878379,15.999999831029184,15.999999791224907,15.99999972062941,15.999999617178274,15.999986076485047,15.999930432742032,15.999850879923313,15.999778607385679,15.999731601468753
63.800000000000004,15.683625913581661,15.740643969627609,15.790137675484873,15.83260118072079,15.86866613257547,15.898986526188002,15.924186941813932,15.944841590194383,15.961468324984857,15.974530174302398,15.984441382992388,15.991577772195829,15.99629389158041,15.998953363295552,15.999986046954437,15.999999949004307,15.999999918705866,15.999999911908821,15.999999906037587,15.999999898637936,15.999999887622755,15.999999870240543,15.999999844433178,15.999999810713442,15.999999743575751,15.999999602989657,15.999992940291301,15.999961720600382,15.999923376473111,15.99989843347525
63.900000000000006,15.742651676359364,15.794695796835544,15.839563281887015,15.877573549739326,15.909249333401513,15.9351693604565,15.955901843511647,15.971978819945525,15.983893368246054,15.992114263799857,15.997122274986086,15.999484086691195,15.999999935575147,15.999999932158522,15.999999918772376,15.999999916061144,15.999999911608061,15.999999905666815,15.999999898467927,15.999999890184839,15.999999880910352,15.999999869665412,15.999999850984958,15.999999821263895,15.999999763059444,15.999999664927108,15.999999357981178,15.999988114723621,15.999964441222817,15.999949035601404
64.0,15.795267033013051,15.84085859001891,15.879542444106251,15.911743001287949,15.937991706365274,15.958834713875046,15.974795997315745,15.98637206520333,15.994051565402893,15.998366612200995,15.99999974686752,15.999999957200302,15.999999943211975,15.999999942398361,15.999999940285116,15.99999993745627,15.999999934099618,15.99999993012835,15.999999925377752,15.999999919728294,15.999999912762544,15.999999903836104,15.999999891205444,15.999999871699417,15.999999842101852,15.999999799545876,15.99999966402398,15.999997313693727,15.999983381426867,15.999974311001452
64.10000000000001,15.842210058932903,15.882500668002299,15.916047416944512,15.943149441502625,15.964260764465696,15.979888873960403,15.990569692169064,15.996901743606902,15.999653876559655,15.999999868103487,15.999999847036669,15.999999836953458,15.999999833031021,15.999999827000096,15.999999819814775,15.999999811446212,15.999999801747133,15.999999790736302,15.999999778309212,15.999999763723938,15.999999745099297,15.999999718303899,15.999999682388482,15.9999996296239,15.999999546816838,15.999999338599137,15.999998971325583,15.999993701825199,15.99997501846549,15.999962841278558
64.2,15.882779685221239,15.916657986515842,15.944031224742298,15.965297452423576,15.98093835296107,15.991484262509898,15.997549957571813,15.999956493121676,15.999999861299685,15.999999828971056,15.999999826133523,15.999999822005872,15.999999816811227,15.999999810910824,15.999999804240256,15.999999796440106,15.999999787153065,15.999999776232373,15.99999976360502,15.999999748911529,15.999999731196876,15.99999970622024,15.999999666019463,15.999999609344643,15.999999544251438,15.999999358242839,15.999999138486956,15.999996802824375,15.999982623134462,15.99997338538144
64.3,15.917413733258114,15.945558665804343,15.967275656225858,15.982919356968232,15.993024384043206,15.998336323833172,15.999999916903521,15.999999930991088,15.999999919925022,15.999999918837641,15.99999991707086,15.999999915123366,15.999999913040233,15.999999910744842,15.99999990810186,15.999999904930826,15.999999901009577,15.999999896188093,15.999999890512868,15.999999884033937,15.999999876379237,15.999999866147952,15.999999851289823,15.999999833155973,15.999999795423985,15.999999725373135,15.999999583784128,15.999998840456417,15.99998594835478,15.999977545101011
64.4,15.946119078020475,15.96834395168987,15.984177418378538,15.994083663097745,15.998887450433923,15.99999992951517,15.999999929575193,15.999999922408119,15.999999921222178,15.999999919773948,15.999999918226626,15.999999916591433,15.999999914790534,15.999999912741663,15.999999910366805,15.999999907554919,15.99999990410531,15.99999989975038,15.999999894363397,15.99999988810818,15.99999988118477,15.999999873014985,15.999999860283438,15.999999840262813,15.99999980686963,15.999999743668429,15.999999620327587,15.999998931075515,15.99998432973805,15.99997481483731
64.5,15.968370278033975,15.984226775455337,15.994136350235856,15.998919480298067,15.999999932882625,15.999999932326034,15.999999925649696,15.999999924756366,15.999999923412801,15.999999921983951,15.999999920519919,15.999999918929218,15.999999917138915,15.99999991509653,15.999999912740144,15.999999909950443,15.99999990647548,15.999999901967232,15.99999989629877,15.99999988988498,15.999999883477292,15.999999876814814,15.999999865281891,15.999999843456894,15.999999806671093,15.99999973898438,15.999999614386617,15.999998899906945,15.999986625516422,15.999978623611543
64.60000000000001,15.984447306071994,15.99446080520414,15.999138372353025,15.999999908250771,15.999999904414429,15.999999897716934,15.999999896536828,15.999999895050967,15.999999893461037,15.999999891738696,15.999999889817177,15.999999887662357,15.999999885243014,15.999999882510378,15.999999879394608,15.99999987578229,15.999999871445649,15.999999866012336,15.999999859181866,15.999999851047697,15.999999841960069,15.999999831661201,15.99999981644765,15.999999789795439,15.999999746734908,15.999999671951358,15.999999516879921,15.99999708353789,15.999975487402425,15.999961425383903
64.7,15.994570394168198,15.999247579573591,15.999999847955097,15.999999839640294,15.99999983070218,15.999999828891971,15.999999826702895,15.99999982437961,15.999999821826142,15.99999981895441,15.999999815735865,15.999999812147555,15.999999808142077,15.999999803636257,15.999999798510332,15.999999792573428,15.99999978542159,15.999999776335093,15.999999764707598,15.999999750770238,15.999999735259422,15.999999717999907,15.99999969177607,15.999999643721456,15.999999561019756,15.999999436052958,15.999998924738584,15.999979693123972,15.999935116102153,15.999906109494795
64.8,15.999233659202993,15.999999977927608,15.999999976762384,15.999999975435673,15.999999975188615,15.999999974884703,15.999999974558277,15.999999974202204,15.999999973805995,15.9999999733645,15.999999972873061,15.999999972324696,15.999999971709121,15.999999971012528,15.999999970214754,15.999999969276836,15.999999968125325,15.9999999666746,15.99999996490174,15.999999962862077,15.999999960579038,15.999999957692493,15.99999995291523,15.999999945390652,15.999999930740534,15.999999913536506,15.999999762123444,15.999949448333286,15.99987404381983,15.99982499970354
64.9,15.99999998018673,15.99999997924603,15.999999978194085,15.999999977982787,15.99999997775344,15.99999997750346,15.999999977229969,15.999999976929477,15.999999976597778,15.999999976229745,15.999999975819065,15.99999997535787,15.999999974836225,15.999999974241415,15.999999973556886,15.99999997276068,15.999999971823035,15.9999999707026,15.999999969340166,15.999999967647831,15.999999965489273,15.999999962640155,15.999999958701979,15.999999953006062,15.999999942925857,15.999999931712996,15.999999842595136,15.99994003984149,15.99985448781894,15.999798845311618
65.0,15.99999984332448,15.999999837097677,15.999999835868541,15.99999983449952,15.999999832846468,15.999999830906836,15.999999828770726,15.999999826435255,15.999999823852935,15.999999820976322,15.999999817767886,15.999999814192666,15.999999810200258,15.999999805710104,15.999999800607087,15.999999794690376,15.99999978749055,15.9999997781763,15.999999766163635,15.999999751946042,15.99999973653797,15.999999719600783,15.999999691651176,15.999999642968247,15.999999538542191,15.999999383199366,15.999998574888746,15.999955323767077,15.999885875525889,15.99984069696684
65.10000000000001,15.999999831943082,15.99999983250477,15.99999983087864,15.999999829399973,15.999999827664992,15.999999825603057,15.999999823324897,15.999999820838212,15.999999818100395,15.999999815066337,15.999999811695007,15.999999807940718,15.999999803739072,15.999999798999527,15.999999793597828,15.999999787306932,15.9999997796345,15.999999769833652,15.999999757499399,15.999999743138677,15.999999727563658,15.99999970981038,15.999999681035957,15.999999632053752,15.99999954097492,15.999999388530188,15.99999885353045,15.999978157144886,15.999933105525264,15.999903792263773
65.2,15.99999988001828,15.999999880390458,15.999999879310316,15.999999878305651,15.999999877093739,15.999999875670936,15.999999874113536,15.999999872417373,15.99999987054835,15.999999868472722,15.999999866161808,15.999999863587583,15.999999860711657,15.999999857474235,15.999999853791074,15.99999984953718,15.999999844462575,15.999999838095562,15.999999829946685,15.999999820025204,15.99999980881195,15.999999796398889,15.999999778895813,15.999999746536911,15.999999693730938,15.999999606556436,15.999999407456874,15.9999945643786,15.999967759338094,15.999950312748666
65.3,15.999999853815941,15.999999852910323,15.999999851667177,15.999999850367226,15.999999848928299,15.999999847336175,15.999999845589446,15.999999843676191,15.999999841578367,15.9999998392681,15.999999836709723,15.999999833856807,15.999999830652682,15.999999827035396,15.99999982284519,15.999999818003865,15.999999812346283,15.999999805628326,15.999999797455692,15.999999787285528,15.999999774663621,15.999999759064458,15.99999973861557,15.999999707714696,15.999999662533908,15.999999531909417,15.999999357811458,15.99999519306234,15.99997051634893,15.999954468106823
65.4,15.99999995838706,15.999999958674353,15.999999958603333,15.99999995842025,15.999999958014724,15.999999957448498,15.999999956819266,15.999999956169551,15.999999955497715,15.999999954786237,15.99999995402035,15.999999953193907,15.99999995230708,15.999999951364558,15.99999995020358,15.999999948889343,15.99999994737176,15.999999945497686,15.999999943060574,15.999999939907708,15.999999935839982,15.999999930143007,15.999999922484152,15.999999912592912,15.999999893825333,15.99999986672831,15.999999779489551,15.999999264395388,15.999985055601393,15.999975816699804
65.5,15.999999872819314,15.999999872554458,15.999999871786635,15.99999987078774,15.999999869490223,15.999999867990024,15.999999866378971,15.999999864647357,15.999999862771286,15.999999860718066,15.999999858454844,15.999999855946847,15.999999853153556,15.99999985002746,15.999999846310903,15.999999842063296,15.999999837220331,15.999999831495682,15.999999824566828,15.999999815849467,15.999999804663895,15.999999790127214,15.999999770445331,15.999999741498163,15.999999696716728,15.999999626053263,15.99999940815688,15.999997087082246,15.999977658898954,15.999965030390133
65.60000000000001,15.999999886947062,15.9999998861724,15.999999885225703,15.999999884210455,15.999999883091485,15.99999988186162,15.999999880515585,15.999999879041857,15.999999877424981,15.999999875643182,15.999999873669015,15.999999871467837,15.999999868996511,15.999999866202952,15.99999986298425,15.999999859266625,15.999999854928108,15.999999849796101,15.999999843604305,15.999999835981578,15.999999826483945,15.999999814438656,15.99999979838507,15.99999977520564,15.999999743339805,15.999999670874914,15.999999534789826,15.999999067596846,15.999982389381179,15.999971542684001
65.7,15.999999911649638,15.999999913412886,15.999999913114127,15.99999991218359,15.999999911014056,15.99999990988607,15.99999990876804,15.99999990754899,15.99999990616432,15.999999904588801,15.99999990279832,15.999999900752107,15.999999898402756,15.99999989572425,15.999999892737065,15.999999889496364,15.999999886004808,15.999999882063976,15.999999877218887,15.999999870841329,15.999999862064152,15.999999849960764,15.999999832558903,15.999999810710651,15.999999772399047,15.999999696328214,15.999999548217376,15.999998737176687,15.999984782610062,15.999975679410063
65.8,15.999999913415854,15.99999991550281,15.99999991533331,15.999999914351553,15.999999913193319,15.999999912134802,15.999999911085865,15.99999990991798,15.9999999085789,15.999999907059669,15.999999905345666,15.99999990339514,15.999999901143468,15.999999898530566,15.999999895544256,15.999999892248669,15.999999888740712,15.99999988498675,15.999999880611528,15.999999874848415,15.999999866487098,15.999999854335048,15.999999836709499,15.999999811474707,15.999999774489014,15.999999704127516,15.999999541776662,15.99999868341163,15.999984701520038,15.999975576625705
65.9,15.99999990260564,15.999999904907561,15.99999990459511,15.999999903567979,15.999999902317645,15.99999990113402,15.999999899961972,15.999999898671616,15.999999897195432,15.999999895511149,15.999999893594055,15.99999989139626,15.999999888859795,15.99999988595316,15.999999882707286,15.999999879211252,15.999999875514375,15.999999871411603,15.999999866299438,15.999999859440008,15.999999850394012,15.999999838868467,15.999999820853004,15.99999979037246,15.999999742460533,15.999999667981887,15.999999502815863,15.999998639989126,15.999984005446846,15.999974459507508
66.0,15.9999998913213,15.999999894277298,15.999999894012024,15.999999892862586,15.999999891465714,15.999999890170763,15.999999888899318,15.999999887491299,15.999999885869329,15.999999884011826,15.999999881892382,15.999999879454148,15.999999876626815,15.999999873374307,15.999999869744165,15.999999865869134,15.999999861851455,15.999999857482049,15.99999985200897,15.999999844476147,15.999999834468982,15.99999982200402,15.999999802019204,15.999999764747383,15.999999706998828,15.999999624831863,15.999999422933058,15.99999844171093,15.999983162432603,15.999973196816722
66.10000000000001,15.999999911604181,15.999999913789093,15.999999913651465,15.999999912643371,15.999999911434474,15.999999910329977,15.999999909241893,15.999999908033805,15.999999906647858,15.999999905072942,15.999999903292737,15.999999901262797,15.999999898916439,15.999999896195703,15.999999893096865,15.999999889695026,15.999999886087672,15.999999882215713,15.999999877653218,15.999999871558044,15.99999986261691,15.99999984971389,15.999999830765457,15.99999980300865,15.999999762095605,15.999999693257896,15.999999513580827,15.99999862675574,15.999984987889441,15.999976086698108
66.2,15.999999906144561,15.999999908189556,15.999999907871441,15.99999990688233,15.999999905672238,15.999999904518546,15.999999903371688,15.999999902110149,15.999999900668962,15.999999899024811,15.999999897152033,15.99999989500392,15.999999892526164,15.999999889691622,15.999999886531775,15.999999883124914,15.999999879493263,15.999999875411,15.999999870316737,15.999999863514189,15.999999854370188,15.999999842191798,15.99999982349216,15.999999796206101,15.999999750314934,15.999999668756827,15.999999500191565,15.999998636155526,15.999984629189777,15.99997549214418
66.3,15.999999867488377,15.99999986643179,15.999999865291205,15.999999864061794,15.999999862729483,15.999999861277695,15.999999859691458,15.999999857952092,15.99999985603672,15.999999853917167,15.999999851558803,15.999999848918527,15.999999845942785,15.999999842564847,15.999999838691933,15.999999834211543,15.999999828966693,15.999999822735887,15.999999815206165,15.999999805954541,15.999999794353938,15.999999779401529,15.999999759368029,15.99999973104704,15.999999688925321,15.99999959758149,15.999999429345108,15.999998457485672,15.999981698999209,15.999970800168805
66.4,15.999999887099959,15.99999988625852,15.999999885201039,15.99999988409887,15.999999882900282,15.99999988159251,15.999999880162614,15.999999878593702,15.999999876865548,15.999999874951367,15.99999987281864,15.99999987042595,15.999999867725725,15.999999864671354,15.999999861151824,15.999999857088865,15.999999852331992,15.999999846685885,15.999999839812844,15.999999831246509,15.999999820375198,15.99999980666955,15.999999789594696,15.999999762904775,15.999999723129315,15.99999961971958,15.99999943563911,15.999996973745256,15.99997944000625,15.999968037294307
66.5,15.999999838126378,15.999999837934812,15.999999836920011,15.999999835601077,15.99999983384014,15.999999831851152,15.999999829743395,15.999999827482634,15.999999825018769,15.999999822296553,15.9999998192659,15.999999815877898,15.99999981208155,15.999999807835799,15.999999802813528,15.999999797141177,15.999999790729353,15.999999783150905,15.99999977365135,15.999999761213866,15.99999974474922,15.999999723376167,15.999999693048713,15.999999651786087,15.999999586835196,15.999999482850203,15.999999332593687,15.999992935536115,15.999971379576722,15.99995736883252
66.60000000000001,15.999999971197212,15.999999971243826,15.999999971083174,15.999999970870299,15.999999970572777,15.99999997019993,15.999999969795432,15.99999996936474,15.999999968904437,15.999999968404575,15.99999996785443,15.99999996724619,15.99999996657773,15.99999996585237,15.999999964956697,15.99999996392877,15.999999962700933,15.999999961198265,15.999999959326102,15.999999957021783,15.999999954094786,15.999999950204366,15.999999944569213,15.999999936517286,15.999999922180487,15.999999899663582,15.99999983417777,15.99999964411995,15.999988719893969,15.999981617015422
66.7,15.999999969500664,15.999999969241756,15.999999968940491,15.999999968621324,15.999999968276555,15.999999967900575,15.999999967487724,15.999999967032746,15.999999966529598,15.999999965970124,15.999999965344246,15.999999964639386,15.999999963839665,15.999999962927935,15.99999996186822,15.99999996062882,15.999999959160796,15.999999957399558,15.999999955252717,15.999999952595653,15.999999949223339,15.999999944759617,15.9999999386619,15.999999930046547,15.999999916257437,15.999999892533989,15.999999828335069,15.999999903520632,15.999990114069062,15.999983747839906
66.8,15.999999969945213,15.999999969675354,15.99999996938411,15.999999969067956,15.999999968723653,15.999999968347248,15.999999967934034,15.999999967478344,15.999999966973277,15.99999996641035,15.999999965779008,15.99999996506598,15.999999964254316,15.999999963322027,15.999999962240171,15.99999996097019,15.999999959459824,15.999999957636744,15.999999955397959,15.999999952592603,15.999999948991555,15.999999944224,15.999999937682173,15.999999928193176,15.999999913643839,15.999999887583682,15.999999816384944,15.99999987027713,15.999989397147715,15.99998258606307
66.9,15.999999850136422,15.999999850974003,15.999999849154896,15.999999847597676,15.999999845953734,15.999999843989004,15.999999841766028,15.999999839301616,15.999999836561635,15.999999833499714,15.999999830062466,15.999999826186466,15.99999982179633,15.99999981676614,15.999999810788053,15.99999980325248,15.999999793523777,15.99999978168126,15.999999768796068,15.999999755799495,15.999999740337502,15.999999713866824,15.999999670137056,15.999999597296945,15.999999476585494,15.999999287217486,15.999998737368015,15.999987884129045,15.999964813572674,15.999949793578867
67.0,15.999999959276064,15.999999959109324,15.999999958631776,15.99999995814481,15.999999957621826,15.999999957030642,15.999999956370631,15.999999955637968,15.999999954821872,15.999999953907457,15.999999952875694,15.999999951702652,15.999999950355969,15.999999948781948,15.999999946887568,15.999999944551822,15.99999994168909,15.999999938284887,15.99999993430594,15.999999929458724,15.999999922721885,15.999999912488194,15.999999897423622,15.999999873948587,15.999999825650008,15.999999751586344,15.99999930650376,15.999976842382898,15.999944552893792,15.999923548957478
67.10000000000001,15.999999928861858,15.999999928594477,15.999999927742769,15.999999926866943,15.999999925911412,15.99999992482616,15.999999923615578,15.999999922271268,15.999999920771915,15.999999919088724,15.99999991718294,15.999999915004034,15.999999912483155,15.999999909503877,15.999999905864916,15.999999901324188,15.99999989574518,15.999999889113996,15.9999998813141,15.999999871526873,15.999999857073886,15.99999983479233,15.999999795720713,15.999999735896226,15.999999640038952,15.99999941286486,15.999973671466176,15.99991926324595,15.999864111090924,15.999828239621475
67.2,15.999999903158132,15.999999902807456,15.999999901645612,15.999999900377599,15.999999898990092,15.999999897435272,15.999999895708582,15.999999893788287,15.99999989164184,15.99999988922502,15.999999886470617,15.999999883284419,15.999999879543333,15.999999875071518,15.999999869615788,15.99999986291594,15.999999854747488,15.999999844715065,15.999999832232326,15.999999815852053,15.999999789829117,15.999999746425248,15.999999666856649,15.999999586001843,15.999999381821665,15.999978051494292,15.999910923770903,15.999823248789342,15.999748125815158,15.999699267963415
67.3,15.999999970945819,15.999999970751967,15.999999970356765,15.999999969909119,15.9999999694349,15.999999968906994,15.999999968309703,15.999999967634183,15.999999966869234,15.999999965997182,15.999999964987154,15.999999963786282,15.999999962324466,15.999999960545068,15.999999958431609,15.99999995597461,15.99999995304987,15.999999949238422,15.999999943795121,15.999999935777819,15.99999992289168,15.999999903673702,15.999999872496012,15.999999828295564,15.999999653774719,15.999969373684937,15.99991300597531,15.999853646224807,15.999808873049936,15.999779753828559
67.4,15.999999992492844,15.999999992393471,15.999999992284316,15.999999992163213,15.99999999202813,15.999999991876615,15.999999991705463,15.999999991510565,15.999999991286638,15.999999991026788,15.999999990721916,15.999999990359795,15.999999989923687,15.999999989390146,15.999999988725465,15.999999987879614,15.999999986774872,15.999999985279784,15.99999998326219,15.999999979711692,15.99999997935948,15.999999947120957,15.999895132115583,15.999670513918488,15.999371695007488,15.999059032522315,15.998784128106525,15.998577533386248,15.998442727131659,15.998355055428334
67.5,15.999999988580392,15.99999998850952,15.999999988287726,15.999999988074562,15.999999987802228,15.99999998747642,15.999999987106163,15.999999986691842,15.99999998623553,15.999999985723456,15.99999998504888,15.999999984011184,15.999999982503498,15.999999981156305,15.999999981710063,15.999999973527608,15.999785886339206,15.999132325334685,15.998030421062749,15.996567213526026,15.994866166033583,15.99305757756685,15.99126343069464,15.989589048073947,15.988117785677934,15.98690688627456,15.985983538800395,15.985340628053537,15.98493186275581,15.984666019703761
