time,x_coords,y_coords,angle,psi,beta,speed
10.199999999999958,57.376768797774936,-21.43766741721756,6.693178061396734,-141.08463035437634,3.358045339289357,20.755051246464003
10.239999999999958,56.76753980286806,-21.993232683133247,5.752340635718166,-140.07691977586302,2.8834362871355244,20.38086678448336
10.279999999999957,56.17398714542705,-22.54427854088146,4.932347297294008,-139.22793652618105,2.470751172887939,20.031011213001083
10.319999999999956,55.59441263387342,-23.090290761425724,4.2196377030881,-138.5135793630014,2.112683552613501,19.70390270547701
10.359999999999955,55.027349359774206,-23.63095402399901,3.6017884193433995,-137.9132810276032,1.802675146424989,19.398062283267098
10.399999999999954,54.47152703148494,-24.16610416903471,3.06750576401028,-137.40950902135484,1.5348527287401557,19.112107128613555
10.439999999999953,53.92584205867953,-24.695691156324568,2.606590981657805,-136.98733425653757,1.303970186854046,18.84474433241388
10.479999999999952,53.382132134520695,-25.22653220675651,2.1562597970114314,-136.6338223688036,1.0785117740013328,19.24494946208048
10.519999999999952,52.82840834839161,-25.769462694937676,1.769911487928858,-136.33780028644006,0.8851669094832072,19.61913387799267
10.55999999999995,52.26528865396497,-26.323658537209084,1.4533736853064858,-136.09018749311028,0.7268037566451993,19.968989406401786
10.59999999999995,51.69334300300252,-26.888342416237528,1.193420563404979,-135.88334808098807,0.5967750097347356,20.296097873653252
10.639999999999949,51.11310029788786,-27.46278446036415,0.9795205831218542,-135.7108518451677,0.4897960795404968,20.601938258209017
10.679999999999948,50.52505376443782,-28.04630171770976,0.80323838379871,-135.56727781139136,0.40163892609584206,20.887893377656628
10.719999999999947,49.929665135529106,-28.63825682239626,0.657781671565192,-135.44805184129777,0.32890167316412133,21.155256140939404
10.759999999999946,49.33441411541538,-29.231116834306615,0.5524550563396666,-135.34912793072948,0.27623394862327316,20.75505098049611
10.799999999999946,48.750701462566795,-29.813437493859798,0.4662016210616831,-135.26705241336333,0.23310466880669017,20.38086653580828
10.839999999999945,48.17769326740746,-30.385819533072382,0.3914376956429566,-135.1992245642726,0.19572113161982463,20.031010980494475
10.879999999999944,47.614626095345365,-30.948841248623804,0.3268282909415641,-135.14342274668303,0.16341547478365298,19.703902488087618
10.919999999999943,47.06079930600446,-31.503056715325663,0.2711674506616678,-135.0977516594992,0.13558448457218733,19.398062080012025
10.959999999999942,46.51556844979218,-32.04899474813022,0.2233696056585865,-135.0605966006358,0.11168522719338751,19.11210693857381
10.999999999999941,45.97833956725923,-32.58715844022447,0.18246094517402617,-135.0305838539958,0.09123070388700096,18.844744154730222
11.03999999999994,45.44156150929641,-33.12500808718348,0.1407063989806699,-135.00679071745728,0.07035330556384704,19.244949295949535
11.07999999999994,44.89377747237795,-33.673931006600114,0.1055499006584025,-134.98848555308288,0.05277499510451145,19.6191337226633
11.119999999999939,44.335695955717064,-34.233200152678236,0.07789959162355369,-134.97462551265508,0.0389498138116934,19.96898926117169
11.159999999999938,43.76797923125496,-34.802135590774476,0.05617437980731464,-134.96435635794182,0.02808719665328336,20.29609773786579
11.199999999999937,43.19124669377244,-35.3801017773147,0.03914105730494108,-134.9569779056695,0.019570530935767813,20.601938131250243
11.239999999999936,42.6060778634657,-35.966504887295514,0.02583211104080676,-134.95191615715493,0.012916056176766945,20.887893258952516
11.279999999999935,42.01301510229838,-36.56079022494693,0.015484611613941993,-134.94870070386514,0.007742305948343746,21.15525602995325
11.319999999999935,41.41955699628185,-37.155444986972896,0.009265364867691563,-134.9468091187942,0.0046326824641325075,20.755050876726106
11.359999999999934,40.83859780615128,-37.74050834478676,0.3542001690339525,-134.90052165427892,0.177101776574759,20.380866438785244
11.399999999999933,40.263815669495834,-38.31110042462496,-1.1231786640138417,-134.99509663471122,-0.5616432896544903,20.031010889779722
11.439999999999932,39.69043377930792,-38.86360271367731,-2.3996676071840612,-135.30319225566393,-1.2003601946279874,19.703902403270998
11.479999999999931,39.11721307951393,-39.397720808475775,-3.498527444391606,-135.78897751029783,-1.7508957422835265,19.398062000710052
11.51999999999993,38.54322797272782,-39.91332683446492,-4.441283563015042,-136.42205241684616,-2.2239825228919536,19.11210686442793
11.55999999999993,37.967800188730266,-40.41041843471268,-5.247564554695233,-137.17669833842146,-2.629296055686877,18.844744085405186
11.599999999999929,37.38279108085231,-40.89534919148302,-5.933166850494954,-138.04268741970895,-2.97455766749564,19.244949231131905
11.639999999999928,36.77536888280143,-41.37742767696516,-6.506200230472304,-139.022303536891,-3.2636208988994655,19.61913366206001
11.679999999999927,36.145719462872236,-41.854662684276434,-6.986041263134347,-140.10211099249844,-3.5060515108632333,19.968989204508727
11.719999999999926,35.49408535127953,-42.32512464744441,-7.389225808799026,-141.27044677032242,-3.7100394659903637,20.296097684886966
11.759999999999925,34.82077212732971,-42.78695066140816,-7.729010578752964,-142.5171547350854,-3.882166247719721,20.601938081716018
11.799999999999924,34.1261520380905,-43.2383481881905,-8.016098136533463,-143.83336543119708,-4.027758834032743,20.88789321263893
11.839999999999923,33.41066549750268,-43.677597761496074,-8.259185354746608,-145.21131251284385,-4.1511569681528915,21.1552559866509
11.879999999999923,32.68331480417949,-44.097986717442915,-8.523212014668621,-146.6324253128274,-4.2853132108339596,20.75505083623921
11.919999999999922,31.958530583980814,-44.491009125211285,-8.760464485363245,-148.0697534968889,-4.405982870972162,20.38086640093074
11.959999999999921,31.236404560382045,-44.857692156812455,-8.955955623453155,-149.5162744436726,-4.5054983606146095,20.031010854386455
11.99999999999992,30.51703716220555,-45.19903268789651,-9.115561889490502,-150.96634429558975,-4.586805614898237,19.703902370178945
12.03999999999992,29.80052922364533,-45.515989792140935,-9.244514815632241,-152.41548125802345,-4.652536849659116,19.398061969769593
12.079999999999918,29.086976773199734,-45.80947947500398,-9.34744603062191,-153.860178389415,-4.705029757759385,19.112106835499173
12.119999999999918,28.37646809212182,-46.080371251825845,-9.428433475203757,-155.2977424372155,-4.7463480194937,18.844744058357335
12.159999999999917,27.659822940916428,-46.33296822426352,-9.40857303641822,-156.7384334014079,-4.736214267086466,19.244949205842662
12.199999999999916,26.92225386813522,-46.57243783205795,-9.375271343161106,-158.20242206200217,-4.719224084245,19.619133638415036
12.239999999999915,26.164827943085967,-46.7971833884908,-9.356253025680658,-159.69010637257966,-4.709522223680557,19.968989182401113
12.279999999999914,25.38863334638634,-47.005694646227965,-9.347916701470997,-161.20151499179076,-4.7052698436227285,20.296097664216752
12.319999999999913,24.59477970718193,-47.196546639817655,-9.347473664598207,-162.73638847297158,-4.70504385364142,20.60193806238975
12.359999999999912,23.78439810001127,-47.36839880983752,-9.352760565543232,-164.29424515740988,-4.7077406924554195,20.88789319456922
12.399999999999912,22.95864068762595,-47.51999428313249,-9.362098538884561,-165.8744347509506,-4.712504125328966,21.155255969756052
12.43999999999991,22.12842019788249,-47.64842672414299,-9.454291317077182,-167.46452328732374,-4.759543238362358,20.75505082044284
12.47999999999991,21.310353852082567,-47.75110314607335,-9.549977522753089,-169.04277432716245,-4.808384650397529,20.380866386161426
12.519999999999909,20.50424736907945,-47.82928181199873,-9.622623051260854,-170.60643630693076,-4.845478977758082,20.031010840577423
12.559999999999908,19.70989807950101,-47.88414393232345,-9.675941348016336,-172.1535255091949,-4.872711968646083,19.703902357267754
12.599999999999907,18.927096797168453,-47.91679308000798,-9.713205462462252,-173.68269118688139,-4.891748902270478,19.398061957697863
12.639999999999906,18.155630209782363,-47.92825619710632,-9.737281449931068,-175.19310019063255,-4.904050160270064,19.112106824212326
12.679999999999906,17.39528347964,-47.919485791961264,-9.750661942653718,-176.68433867181554,-4.910887289438756,18.844744047804344
12.719999999999905,16.635950165068557,-47.89123561393463,-9.66324673617716,-178.16835817676716,-4.866227453623045,19.24494919597581
12.759999999999904,15.8619829317491,-47.84298355303322,-9.572769272979249,-179.66671831964425,-4.8200213221274995,19.61913362918971
12.799999999999903,15.074964266746832,-47.77365831510038,-9.508133305101827,-181.1814233261921,-4.787023471609349,19.968989173775608
12.839999999999902,14.276463089306207,-47.68227616081798,-9.463393994582882,-182.71382934684075,-4.764188672722175,20.296097656152064
12.879999999999901,13.468035595300595,-47.567939106923596,-9.433919729923485,-184.26477524928745,-4.7491475239892855,20.601938054849416
12.9199999999999,12.651225742110393,-47.42983361295351,-9.416089509647563,-185.83468868293318,-4.740049431657576,20.887893187519147
12.9599999999999,11.827565375402433,-47.267229528700405,-9.407065616120473,-187.42367236938773,-4.735445144076933,21.155255963164368
12.999999999999899,11.008271303166493,-47.081439007423945,-9.487202913097695,-189.02007050579257,-4.776340114989698,20.755050814279734
13.039999999999898,10.209751132661816,-46.876157421793266,-9.573490767197447,-190.60284005092163,-4.820389710851215,20.380866380399034
13.079999999999897,9.431358370563323,-46.65249626680896,-9.638162232851341,-192.1695411033027,-4.853415147981038,20.03101083518969
13.119999999999896,8.67246705698967,-46.41148861904572,-9.684761099849037,-193.71845497728245,-4.877217387168334,19.703902352230326
13.159999999999895,7.932473887550126,-46.15409008084731,-9.716406975251946,-195.248455735635,-4.893384590300867,19.398061952987963
13.199999999999894,7.210800167770552,-45.88118124031731,-9.735827623571366,-196.75890040815042,-4.9033073124627835,19.112106819808655
13.239999999999894,6.506893477815676,-45.59357118834059,-9.745391470834964,-198.24953556293934,-4.908194148797554,18.84474404368699
13.279999999999893,5.811073273246727,-45.288252441284676,-9.65356024450999,-199.73232361912665,-4.861279756878005,19.24494919212616
13.319999999999892,5.108973294781483,-44.95899675979241,-9.559661711244429,-201.228799767442,-4.813328916965095,19.619133625590354
13.359999999999891,4.402456621292871,-44.60538863544309,-9.4927942391705,-202.74115998327446,-4.779193962070694,19.96898917041027
13.39999999999989,3.6933416394089624,-44.22708859356046,-9.446714204537638,-204.2709108422983,-4.755676496086784,20.29609765300554
13.43999999999989,2.983403544543773,-43.823831815759064,-9.41656302903673,-205.81900870297716,-4.740291041785809,20.60193805190747
13.479999999999889,2.2743753140274237,-43.395427118098276,-9.398546723680289,-207.3859724130924,-4.7310986889168225,20.887893184768483
13.519999999999888,1.5679482389242123,-42.94175606140357,-9.389695426887183,-208.97197488490505,-4.726582805324149,21.155255960592545
13.559999999999887,0.8740734445369601,-42.46815411512566,-9.470533885238469,-210.56547185689314,-4.767832552300701,20.755050811875126
13.599999999999886,0.20665715152900926,-41.984077048162646,-9.557612246524034,-212.14552786238474,-4.812282544397344,20.38086637815077
13.639999999999885,-0.43530942776940085,-41.49031736577483,-9.623042767716464,-213.70968978150307,-4.845693328184793,20.031010833087606
13.679999999999884,-1.0527871286477335,-40.987602638401704,-9.67037065076791,-215.256226820255,-4.869866364519464,19.70390235026491
13.719999999999883,-1.646687226665053,-40.47659710310945,-9.702716847828396,-216.78400194641722,-4.886390317046939,19.39806195115034
13.759999999999883,-2.217870539347732,-39.957904619909804,-9.722810371449755,-218.29236201412778,-4.896656225641419,19.11210681809051
13.799999999999882,-2.7671471823903295,-39.4320725107443,-9.733020784259699,-219.78104424619534,-4.901873142137913,18.84474404208056
13.83999999999988,-3.3024191144513004,-38.89274949140494,-9.641597964499747,-221.26196134798084,-4.855169918170908,19.244949190624176
13.87999999999988,-3.8347665907017103,-38.32887014778141,-9.548170774676832,-222.7565945028591,-4.8074622375812925,19.61913362418603
13.91999999999988,-4.36230438443713,-37.74073031969037,-9.481876678840125,-224.26716423032548,-4.773621636869703,19.968989169097256
13.959999999999878,-4.883216623422024,-37.12868009024453,-9.436428467295142,-225.7951942094207,-4.750427694740938,20.296097651777895
13.999999999999877,-5.395754886971838,-36.493123075144275,-9.4069364901835,-227.3416521947938,-4.735379261071836,20.601938050759646
14.039999999999877,-5.89823692913745,-35.83451585072939,-9.38958479143202,-228.90706406704038,-4.726526360803175,20.88789318369529
14.079999999999876,-6.389045863855264,-35.153367342721936,-9.381388190647014,-230.4916064531436,-4.722344654821931,21.15525595958913
14.119999999999875,-6.860880458994793,-34.45828950139528,-9.462889034263906,-232.08375435650635,-4.763930967920294,20.755050810936954
14.159999999999874,-7.304270274763931,-33.76317754294456,-9.55058027846161,-233.66259271324722,-4.80869238146824,20.3808663772736
14.199999999999873,-7.720443288335002,-33.06839716230745,-9.616565768959196,-235.22565322321705,-4.84238555003545,20.031010832267466
14.239999999999872,-8.110559176486754,-32.37427149798138,-9.66439667698921,-236.7711918395456,-4.866814838096189,19.703902349498097
14.279999999999871,-8.475708393190267,-31.681083165656098,-9.697199381774084,-238.2980599618814,-4.8835715691514086,19.39806195043338
14.31999999999987,-8.816912405291747,-30.989077300176056,-9.717707802348546,-239.80559434544557,-4.894049203802573,19.112106817420166
14.35999999999987,-9.135124862215882,-30.298465185205593,-9.72829591523963,-241.29352339281985,-4.899458984276157,18.844744041453797
14.399999999999869,-9.435368132479878,-29.600439855604435,-9.637175749846175,-242.7737397993936,-4.852911315245878,19.244949190038167
14.439999999999868,-9.723893522814672,-28.88064344668594,-9.544044321664346,-244.26770416758444,-4.805355555513634,19.619133623638124
14.479999999999867,-9.999055501522792,-28.14004201006626,-9.47804833762665,-245.77764059891228,-4.771667713241544,19.968989168584976
14.519999999999866,-10.25929290495068,-27.3796266243876,-9.432892893200954,-247.3050747315575,-4.748623548736218,20.296097651298922
14.559999999999865,-10.503126910568389,-26.600413438506592,-9.403683299733169,-248.85097507407605,-4.733719421021042,20.60193805031182
14.599999999999865,-10.729159644193011,-25.80344361363857,-9.386600439259933,-250.41586737507083,-4.7250037999948304,20.88789318327658
14.639999999999864,-10.93607320286741,-24.989783058768612,-9.378657294379444,-251.99992748825142,-4.720951450802734,21.15525595919765
14.679999999999863,-11.120231727576195,-24.17012047789172,-9.460397743865455,-253.59163447320634,-4.76265955449098,20.755050810570925
14.719999999999862,-11.277917821507533,-23.360855209532247,-9.54830615764593,-255.17007789902925,-4.8075313554240475,20.380866376931365
14.759999999999861,-11.410407468474057,-22.561876948881576,-9.614486914595084,-256.73278388350775,-4.841323907178367,20.031010831947487
14.79999999999986,-11.518897581825852,-21.77306090538337,-9.662493501933115,-258.2780035245764,-4.865842706658984,19.703902349198923
14.83999999999986,-11.604505880642687,-20.994270019945173,-9.695454402580555,-259.8045840006816,-4.882680113355076,19.398061950153657
14.879999999999859,-11.668272214714467,-20.225357698158714,-9.716105436477175,-261.3118583975932,-4.893230529836583,19.112106817158633
14.919999999999858,-11.711160975385917,-19.466170749893625,-9.726822289786003,-262.7995519276822,-4.898706050104322,18.84474404120927
14.959999999999857,-11.734616148233819,-18.706674045868354,-9.63580879058333,-264.2795509599771,-4.852213163079302,19.24494918980954
14.999999999999856,-11.739190388893789,-17.931217500417922,-9.542779290664653,-265.7733096818769,-4.804709725618039,19.61913362342436
15.039999999999855,-11.723706789571871,-17.141303032324565,-9.476882903704833,-267.2830528274637,-4.771072901006024,19.96898916838511
15.079999999999854,-11.687076098555238,-16.33842491980702,-9.431823074333957,-268.8103062633142,-4.748077642984294,20.296097651112053
15.119999999999854,-11.62829485228296,-15.524070585118233,-9.402704113749305,-270.35603843202284,-4.733219826138479,20.601938050137097
15.159999999999853,-11.546444060430773,-14.699721052403603,-9.385706355305482,-271.92077480524335,-4.724547658841923,20.887893183113217
15.199999999999852,-11.440688201857286,-13.866851060590527,-9.377842544520497,-273.5046908121076,-4.7205357982023495,21.155255959044904
15.239999999999851,-11.311562581672048,-13.036738003085361,-9.4596566039147,-275.0962665010174,-4.762281321311648,20.755050810428106
15.27999999999985,-11.16161992100921,-12.226002299050505,-9.547631334707638,-276.67459262166926,-4.807186834609965,20.380866376797833
15.31999999999985,-10.992006753223922,-11.43407354930719,-9.613871595456214,-278.2371935689421,-4.841009673865572,20.031010831822638
15.359999999999848,-10.803790764359,-10.660396872679177,-9.661931598731924,-279.7823189437862,-4.865555691134455,19.703902349082192
15.399999999999848,-10.597961486058633,-9.904435011840693,-9.694940486160892,-281.3088146246048,-4.882417570698365,19.398061950044518
15.439999999999847,-10.375432526332173,-9.165670388682358,-9.715634672806706,-282.81601256842237,-4.892990010370819,19.112106817056592
15.479999999999846,-10.137044886882757,-8.443606954050736,-9.726390380039845,-284.3036370075687,-4.898485371080438,18.844744041113863
15.519999999999845,-9.880463446236693,-7.728378770367697,-9.63540940134279,-285.7835724480916,-4.852009182328462,19.244949189720334
15.559999999999844,-9.60046560437321,-7.005222502363398,-9.542410768089185,-287.2772711975879,-4.804521586317961,19.61913362334096
15.599999999999843,-9.296506892157385,-6.275966914909993,-9.476544250595134,-288.78695812588734,-4.770900060356708,19.968989168307136
15.639999999999842,-8.96812159111188,-5.542401534788303,-9.431512886391168,-290.31415912730563,-4.747919361164168,20.296097651039144
15.679999999999842,-8.614921283828568,-4.80627806552802,-9.40242075208087,-291.85984259425527,-4.733075251300816,20.601938050068927
15.71999999999984,-8.236593799107643,-4.069311295462565,-9.385448065025209,-293.42453389306155,-4.724415885383884,20.887893183049478
15.75999999999984,-7.832902319814075,-3.333179570818053,-9.377607535666947,-295.0084083096244,-4.720415906409994,21.155255958985308
15.799999999999839,-7.408478692273253,-2.6081790881013185,-9.459443054874859,-296.59994615385733,-4.762172338972788,20.75505081037239
15.839999999999838,-6.971790274325147,-1.9088376763423769,-9.54743707772674,-298.17823849439964,-4.807087659786109,20.38086637674574
15.879999999999837,-6.523694653394613,-1.2342043782091157,-9.613694635478574,-299.7408092230072,-4.840919303487822,20.03101083177393
15.919999999999837,-6.064981755030041,-0.5833715761582442,-9.6617701536085,-301.28590750364475,-4.865473226427858,19.70390234903665
15.959999999999836,-5.596375257984191,0.04452330243915259,-9.694792967070317,-302.81237883537136,-4.8823422082549826,19.398061950001935
15.999999999999835,-5.118535421858875,0.6502966907961614,-9.715499665585941,-304.31955484599285,-4.892921033466089,19.112106817016773
16.039999999999836,-4.632062850526676,1.234718377769692,-9.726266627596544,-305.8071594821263,-4.898422141355169,18.844744041076634
16.079999999999835,-4.131168502884815,1.8061116254091794,-9.635295103866438,-307.28707671507505,-4.851950807048777,19.24494918968552
16.119999999999834,-3.6055816754328998,2.3762977938972143,-9.54230542280533,-308.7807583138702,-4.804467805169209,19.619133623308404
16.159999999999833,-3.0554661331304835,2.943375831910067,-9.476447537558995,-310.29042918182387,-4.7708507003251786,19.968989168276693
16.199999999999832,-2.481044526569891,3.505510060787509,-9.431424377380706,-311.8176152169261,-4.747874197077243,20.29609765101068
16.23999999999983,-1.8825975621113438,4.06092832685379,-9.402339958038903,-313.3632847938481,-4.733034029153838,20.601938050042314
16.27999999999983,-1.2604633534902894,4.607920769956506,-9.38537446854678,-314.92796324610237,-4.724378338266219,20.887893183024598
16.31999999999983,-0.6150367653555127,5.144839056350628,-9.377540613047628,-316.51182581650136,-4.720381765281028,21.155255958962048
16.35999999999983,0.045598627327961966,5.66380147687994,-9.459382268493938,-318.10335288680267,-4.762141317348752,20.755050810350642
16.399999999999828,0.7082395778909344,6.154395153534537,-9.547381803172735,-319.68163561407783,-4.807059440253709,20.380866376725407
16.439999999999827,1.3724367832692181,6.617819198146525,-9.613644301322127,-321.2441977461274,-4.840893598723861,20.03101083175492
16.479999999999826,2.037788003921175,7.0552075985320135,-9.661724249456967,-322.78928832190246,-4.865449779013835,19.703902349018875
16.519999999999825,2.703936122638029,7.467628150635795,-9.69475103795324,-324.31575273195494,-4.882320788116271,19.39806194998532
16.559999999999825,3.3705661128630098,7.856082476594243,-9.715461306601767,-325.8229225099373,-4.8929014353811775,19.112106817001237
16.599999999999824,4.037401352412191,8.221506934349621,-9.726231478870536,-327.3105215207697,-4.8984041825703315,18.84474404106211
16.639999999999823,4.712878886079568,8.569523446325494,-9.635262655865267,-328.79043358376845,-4.851934234849715,19.244949189671942
16.679999999999822,5.4108877251653595,8.907365777350392,-9.542275529505595,-330.28411031500326,-4.804452543968463,19.61913362329571
16.71999999999982,6.130578665580098,9.233325224996689,-9.47642010427246,-331.7937766266928,-4.7708366990325155,19.968989168264827
16.75999999999982,6.871071679042622,9.54577549386337,-9.431399279598786,-333.3209584173939,-4.747861390266723,20.296097650999588
16.79999999999982,7.631456007856078,9.843170672342923,-9.40231705468626,-334.86662405636406,-4.733022343574862,20.601938050031947
16.83999999999982,8.410790316726594,10.12404384923743,-9.385353611040511,-336.43129886750256,-4.724367697280401,20.887893183014906
16.879999999999818,9.208103022304329,10.38700615944212,-9.377521651434899,-338.0151580811554,-4.720372091858905,21.155255958952985
16.919999999999817,10.012984117456071,10.627687564576666,-9.459365048328584,-339.60668209914166,-4.762132529238699,20.755050810342166
16.959999999999816,10.809332458674012,10.841239676435155,-9.547366146738584,-341.18496210332063,-4.807051447114908,20.38086637671748
16.999999999999815,11.597169559327858,11.028942834846747,-9.613630046341848,-342.7475218006286,-4.8408863189584475,20.03101083174751
17.039999999999814,12.376536848457855,11.191999537632634,-9.661711250992784,-344.29261019453116,-4.865443139519988,19.703902349011948
17.079999999999814,13.147493473369542,11.33153415855509,-9.694739166811722,-345.81907264478207,-4.8823147235605315,19.39806194997884
17.119999999999813,13.910113485669765,11.448594075337075,-9.715450447813481,-347.32624065831124,-4.892895887490998,19.11210681699518
17.159999999999812,14.664482745054354,11.544151867133865,-9.726221530257167,-348.8138380768539,-4.89839909945611,18.844744041056448
17.19999999999981,15.420511792294304,11.620345507740495,-9.635253473393083,-350.29374867669526,-4.851929545077234,19.24494918966665
17.23999999999981,16.193774486736057,11.678814178845027,-9.54226707148089,-351.78742403061096,-4.804448225957293,19.619133623290757
17.27999999999981,16.982854399304223,11.718279389442019,-9.476412343465388,-353.2970890532725,-4.770832738102688,19.968989168260194
17.31999999999981,17.78633662890004,11.737550618400661,-9.431392180443813,-354.8242696433437,-4.747857767734399,20.296097650995257
17.359999999999808,18.602807148944525,11.735523397328995,-9.402310577008457,-356.3699341685076,-4.733019038582273,20.601938050027897
17.399999999999807,19.43085244153562,11.7111779678424,-9.3853477126017,-357.93460794990943,-4.724364688042417,20.88789318301112
17.439999999999806,20.269059454236185,11.663578272889294,-9.377516289655842,-359.51846621434095,-4.720369356503522,21.155255958949443
17.479999999999805,21.10614089516556,11.592474282872,-9.45936017929761,-361.10998936926086,-4.762130044385789,20.755050810338854
17.519999999999804,21.925339117947708,11.499257026639588,-9.547361720113251,-362.6882686035073,-4.807049187173161,20.380866376714383
17.559999999999803,22.72714345368679,11.385109840695174,-9.613626016193162,-364.25082761245284,-4.8408842608331275,20.031010831744613
17.599999999999802,23.512033229504663,11.251136337617915,-9.661707576299756,-365.79591538952155,-4.865441262521251,19.70390234900924
17.6399999999998,24.280475620713826,11.098360949083428,-9.694735811010357,-367.3223772857523,-4.882313009197704,19.398061949976306
17.6799999999998,25.03292344621078,10.927731006816265,-9.71544737836621,-368.82954480051364,-4.892894319272207,19.11210681699281
17.7199999999998,25.769813093276404,10.740119922020332,-9.726218718247019,-370.3171417689804,-4.898397662696248,18.844744041054227
17.7599999999998,26.50114897856839,10.533884100603398,-9.635250878129415,-371.79705195527345,-4.851928219595865,19.24494918966457
17.799999999999798,27.242021815590313,10.304839957497949,-9.542264681137823,-373.2907269199315,-4.804447005633617,19.619133623288814
17.839999999999797,27.990645126841265,10.052317187971529,-9.47641015029796,-374.8003915783116,-4.770831618762651,19.968989168258375
17.879999999999797,28.745266102215837,9.775726774041654,-9.431390174362575,-376.3275718291018,-4.747856744078202,20.296097650993552
17.919999999999796,29.504164288293566,9.47455944031188,-9.40230874663048,-377.8732360395353,-4.733018104700452,20.601938050026305
17.959999999999795,30.26565075577465,9.148384538805114,-9.385346045967562,-379.4379095299751,-4.724363837766805,20.88789318300963
17.999999999999794,31.028067689540833,8.79684912634032,-9.377514774714902,-381.0217675262055,-4.7203685836440386,21.15525595894805
18.039999999999793,31.78082178376072,8.423857987317264,-9.459358803616087,-382.613290437275,-4.762129342322851,20.755050810337554
18.079999999999792,32.51870588077167,8.055971522782476,-5.543988593076093,-383.7402974098386,-2.778497821689989,20.38086637671317
18.11999999999979,33.24784484203607,7.703403110733654,-2.4952036584840465,-384.3258538729092,-1.2481936479410563,20.03101083174348
18.15999999999979,33.970615595207924,7.369305438365389,0.16992647095515803,-384.4539317637468,0.08496342230852696,19.703902349008178
18.19999999999979,34.688763516517774,7.056071001838219,2.4839102693631525,-384.1969648440776,1.242538951411835,19.398061949975315
18.23999999999979,35.40350533481555,6.765492064701467,4.481809116710303,-383.6171756102174,2.244337681525308,19.112106816991886
18.279999999999788,36.11562678638319,6.49888407173423,6.198780077317725,-382.7678053358067,3.1084861368637036,18.844744041053367
18.319999999999787,36.83501267921403,6.254238497876004,7.710494754919436,-381.6759932258185,3.872781329910545,19.244949189663767
18.359999999999786,37.57695455960511,6.028733577827687,8.983595148541383,-380.3474213309211,4.51957476071457,19.619133623288068
18.399999999999785,38.34037298853986,5.825343964625151,10.044596002904251,-378.8113678237104,5.061185052038513,19.968989168257682
18.439999999999785,39.12401084075833,5.646931539117956,10.931622542198362,-377.09318055774906,5.516008439464326,20.296097650992905
18.479999999999784,39.92642722963625,5.496219664376554,11.675201171930844,-375.2148726555854,5.898832368147635,20.6019380500257
18.519999999999783,40.74780396691329,5.389487432467466,13.75662499848399,-372.9097892704554,6.978885197295069,20.88789318300907
18.559999999999782,41.58301210849385,5.303999535297866,11.56441072761256,-370.8147071524855,5.841698758436736,21.155255958947528
18.59999999999978,42.420127182618295,5.233092073539839,9.90611634935183,-369.04055952885165,4.990351075294165,20.755050810337067
18.63999999999978,43.242702769318846,5.176736361444154,8.521046460672647,-367.54406150772485,4.284212301288567,20.38086637671271
18.67999999999978,44.051379045243536,5.13207146408744,7.311261803546122,-366.28328047441835,3.6705729918650003,20.031010831743053
18.71999999999978,44.84685894671247,5.096785934635484,6.2580371032116755,-365.2224078924403,3.138378539837377,19.70390234900778
18.759999999999778,45.629868910129645,5.069015138621177,5.343871614089375,-364.3308936850117,2.677759222164915,19.39806194997494
18.799999999999777,46.40113385030635,5.047256761360491,4.55262365728561,-363.5827001982326,2.2799104466180875,19.112106816991535
18.839999999999776,47.161361629719295,5.030301686616041,3.8695619419463867,-362.9556588974821,1.9369897156402922,18.844744041053037
18.879999999999775,47.91123380696784,5.017177687538474,3.2813580785677745,-362.4309156734295,1.6420254631595559,18.594764776083217
18.919999999999774,48.65140050380727,5.007103695369108,2.7760393451262164,-361.99245276002995,1.3888347455711052,18.361038773293558
18.959999999999773,49.38247794489285,4.999452743271294,2.342916046920806,-361.6266769762685,1.1719479336755834,18.142509270910125
18.999999999999773,50.105047707653746,4.993721991359845,1.9724939558054062,-361.3220654121701,0.9865392857537785,17.938188216162406
19.03999999999977,50.81965704488434,4.989508512066255,1.6563793136663985,-361.06886086309845,0.8283627320509235,17.74715179793101
19.07999999999977,51.526819860457096,4.986489749451739,1.3871816226913034,-360.8588103250211,0.6936924662585608,17.568536269855645
19.11999999999977,52.227018063860044,4.9844077636667565,1.1584177764938592,-360.6849407319438,0.5792680859384991,17.40153404501808
19.15999999999977,52.915758540139194,4.983113482339308,0.9799509677428265,-360.5412511098515,0.4900113190478965,16.92029783775265
19.19999999999977,53.58572642507659,4.982496169210919,0.8299200679169084,-360.42267950519397,0.4149818008456668,16.470350858608665
19.239999999999768,54.238141679427166,4.9823692227518475,0.6996312594394511,-360.3251665625152,0.3498286700488786,16.049658730742372
19.279999999999767,54.874145264410686,4.9825906144253915,0.5868816660025795,-360.245271095803,0.2934485301126032,15.656319349321537
19.319999999999766,55.494804130252675,4.983052947003643,0.4896552332749821,-360.18008153365076,0.24483208701170533,15.288554281405414
19.359999999999765,56.10111594306857,4.983675626074372,0.40611552160564485,-360.12713922934324,0.20306031126547405,14.944700724991126
19.399999999999764,56.694013542054364,4.984398713441159,0.33459758777310966,-360.0843721468214,0.1673002202718991,14.623203990870309
19.439999999999763,57.274369129033865,4.985178116019821,0.27359910046688096,-360.050037613484,0.1368003300836973,14.32261047330372
19.479999999999762,57.84299819832724,4.985981832539465,0.22177084935898012,-360.02267298814826,0.11088583999653395,14.04156107773164
